time_sec,heart_val
8.574000000000009,0.09884063630595764
8.575000000000008,0.09569955802686189
8.576000000000008,0.09260356832741903
8.577000000000009,0.08955449711505802
8.578000000000008,0.08655417429722394
8.579000000000008,0.08360442978134573
8.580000000000009,0.08070709347485254
8.581000000000008,0.077863995285189
8.582000000000008,0.07507696511978422
8.583000000000009,0.07234783288606773
8.584000000000009,0.06967842849148354
8.585000000000008,0.0670701745682387
8.58600000000001,0.0645228646476514
8.587000000000009,0.06203588498583116
8.588000000000008,0.059608621838873534
8.58900000000001,0.05724046146287507
8.590000000000009,0.054930790113944236
8.591000000000008,0.05267899404817742
8.592000000000008,0.05048445952167471
8.593000000000009,0.04834657279053278
8.594000000000008,0.046264720110859824
8.595000000000008,0.04423828773875206
8.596000000000009,0.042266661930306586
8.597000000000008,0.04034922894163065
8.598000000000008,0.03848537502882113
8.599000000000009,0.03667448644797524
8.600000000000009,0.03491594945519974
8.601000000000008,0.03320915030659178
8.60200000000001,0.031553475258248705
8.603000000000009,0.029948310566276996
8.604000000000008,0.028393042486773712
8.605000000000008,0.026887057275839496
8.606000000000009,0.025429741189571968
8.607000000000008,0.024020480484076817
8.608000000000008,0.02265866141545167
8.609000000000009,0.02134367023979465
8.610000000000008,0.020074893213210838
8.611000000000008,0.01885171659179814
8.612000000000009,0.017673526631654873
8.613000000000008,0.016539709588885516
8.614000000000008,0.015449651719588536
8.615000000000009,0.014402739279862327
8.616000000000009,0.013398358525810885
8.617000000000008,0.012435895713532789
8.61800000000001,0.0115147370991268
8.619000000000009,0.010634268938696506
8.620000000000008,0.009793877488340565
8.62100000000001,0.008992949004158176
8.622000000000009,0.008230869742252232
8.623000000000008,0.007507025958721863
8.624000000000008,0.0068208039096673435
8.625000000000009,0.006171589851187949
8.626000000000008,0.005558770039386352
8.627000000000008,0.004981730730361683
8.628000000000009,0.0044398581802134384
8.629000000000008,0.003932538645043885
8.630000000000008,0.0034591583809523005
8.631000000000009,0.003019103644038441
8.632000000000009,0.0026117606904041664
8.633000000000008,0.002236515776149013
8.63400000000001,0.0018927551573728466
8.635000000000009,0.0015798650901771227
8.636000000000008,0.0012972318306616346
8.637000000000008,0.001044241634926803
8.638000000000009,0.0008202807590725324
8.639000000000008,0.0006247354591999818
8.640000000000008,0.00045699199140912934
8.641000000000009,0.0003164366118001008
8.642000000000008,0.00020245557647379658
8.643000000000008,0.00011443514153019503
8.644000000000009,5.176156306971706e-05
8.645000000000008,1.3821097192894263e-05
8.646000000000008,0.0
8.64700000000001,9.684527591233872e-06
8.648000000000009,4.226093606709058e-05
8.649000000000008,9.711548152799105e-05
8.65000000000001,0.0001736344200743193
8.651000000000009,0.00027120400780631184
8.652000000000008,0.0003892105008242051
8.65300000000001,0.0005270401552288627
8.654000000000009,0.0006840792271200786
8.655000000000008,0.0008597139725984948
8.656000000000008,0.001053330647764348
8.657000000000009,0.0012643155087184647
8.658000000000008,0.0014920548115604543
8.659000000000008,0.00173593481239107
8.660000000000009,0.0019953417673110644
8.661000000000008,0.002269661932420047
8.662000000000008,0.002558281563818697
8.66300000000001,0.002860586917607952
8.664000000000009,0.0031759642498870146
8.665000000000008,0.0035037998167570077
8.66600000000001,0.003843479874318647
8.667000000000009,0.00419439067867121
8.668000000000008,0.004555918485915707
8.669000000000008,0.004927587099779761
8.670000000000009,0.005309470514500935
8.671000000000008,0.0057017802719423
8.672000000000008,0.0061047279139686585
8.673000000000009,0.006518524982445256
8.674000000000008,0.006943383019234533
8.675000000000008,0.007379513566201884
8.676000000000009,0.007827128165212038
8.677000000000008,0.00828643835812784
8.678000000000008,0.00875765568681428
8.67900000000001,0.009240991693136604
8.680000000000009,0.009736657918957363
8.681000000000008,0.010244865906141506
8.68200000000001,0.01076582719655443
8.683000000000009,0.01129975333205835
8.684000000000008,0.0118468558545187
8.68500000000001,0.012407346305800577
8.686000000000009,0.012981436227766312
8.687000000000008,0.013569337162281224
8.688000000000008,0.014171260651209416
8.689000000000009,0.014787418236416463
8.690000000000008,0.015418021459764328
8.691000000000008,0.01606328186311837
8.692000000000009,0.016723410988344088
8.693000000000008,0.01739862037730341
8.694000000000008,0.01808912157186177
8.69500000000001,0.018795126113884588
8.696000000000009,0.019516845545233686
8.697000000000008,0.02025449140777475
8.69800000000001,0.021008275243373214
8.699000000000009,0.021778408593890627
8.700000000000008,0.022565103001192792
8.701000000000008,0.023368570007143773
8.702000000000009,0.024189021153609446
8.703000000000008,0.025026667982451067
8.704000000000008,0.025881722035534474
8.705000000000009,0.02675439485472543
8.706000000000008,0.02764489798188501
8.707000000000008,0.0285534429588792
8.708000000000009,0.029480241327573868
8.709000000000009,0.030425504629829948
8.710000000000008,0.031389444407513345
8.71100000000001,0.03237227220249009
8.712000000000009,0.03337419955662102
8.713000000000008,0.03439543801177213
8.71400000000001,0.035436199109809476
8.715000000000009,0.03649669439259373
8.716000000000008,0.037577135401990876
8.71700000000001,0.03867773367986726
8.718000000000009,0.03979870076808326
8.719000000000008,0.040940248208504976
8.720000000000008,0.04210258754299676
8.721000000000009,0.04328593031342494
8.722000000000008,0.04449048806164965
8.723000000000008,0.045716472329537225
8.724000000000009,0.04696409465895416
8.725000000000009,0.04823356659176023
8.726000000000008,0.04952509966982209
8.72700000000001,0.05083890543500613
8.728000000000009,0.05217519542917207
8.729000000000008,0.053534181194186535
8.73000000000001,0.054916074271916186
8.731000000000009,0.056321086204220445
8.732000000000008,0.05774942853296599
8.733000000000008,0.059201312800017065
8.734000000000009,0.06067695054724062
8.735000000000008,0.0621765533164957
8.736000000000008,0.06370033264964922
8.737000000000009,0.06524850008856803
8.738000000000008,0.06682126717511108
8.739000000000008,0.06841884545114524
8.740000000000009,0.07004144645853785
8.741000000000009,0.07168928173914729
8.742000000000008,0.07336256283484074
8.74300000000001,0.07506150128748551
8.744000000000009,0.07678630863893975
8.745000000000008,0.07853719643107089
8.74600000000001,0.08031437620574623
8.747000000000009,0.08211805950482377
8.748000000000008,0.08394845787017094
8.74900000000001,0.08580578284365534
8.750000000000009,0.08769024596713455
8.751000000000008,0.08960205878247632
8.752000000000008,0.09154143283154471
8.753000000000009,0.09350857965620764
8.754000000000008,0.09550371079832226
8.755000000000008,0.09752703779975645
8.756000000000009,0.09957877220237801
8.757000000000009,0.10165912554804409
8.758000000000008,0.10376830937862243
8.75900000000001,0.10590653523598123
8.760000000000009,0.10807401466197714
8.761000000000008,0.11027095919847817
8.76200000000001,0.11249758038735258
8.763000000000009,0.11475408977045667
8.764000000000008,0.11704069888965876
8.765000000000008,0.11935761928682306
8.766000000000009,0.12170506250381799
8.767000000000008,0.12408324008249964
8.768000000000008,0.12649236356473628
8.769000000000009,0.12893264449239655
8.770000000000008,0.13140429440733611
8.771000000000008,0.13390752485142352
8.77200000000001,0.13644254736652756
8.773000000000009,0.13900957349450346
8.774000000000008,0.14160881477721998
8.77500000000001,0.14424048275654622
8.776000000000009,0.14690478897433698
8.777000000000008,0.14960194497246118
8.77800000000001,0.15233216229278798
8.779000000000009,0.155095652477172
8.780000000000008,0.1578926270674823
8.78100000000001,0.1607232976055882
8.782000000000009,0.16358787563334384
8.783000000000008,0.16648657269261868
8.784000000000008,0.16941960032527678
8.785000000000009,0.17238717007318782
8.786000000000008,0.1753894934782056
8.787000000000008,0.17842678208219945
8.78800000000001,0.18149924742703924
8.789000000000009,0.1846071010545783
8.790000000000008,0.18775055450668648
8.79100000000001,0.19092981932523342
8.792000000000009,0.19414510705207233
8.793000000000008,0.197396629229073
8.79400000000001,0.20068459739810562
8.795000000000009,0.2040092231010228
8.796000000000008,0.20737071787969452
8.797000000000008,0.21076929327598512
8.798000000000009,0.21420516083176505
8.799000000000008,0.21767853208888624
8.800000000000008,0.22118961858921915
8.801000000000009,0.2247386318746344
8.802000000000008,0.22832578348698357
8.803000000000008,0.23195128496813727
8.80400000000001,0.23561534785996616
8.805000000000009,0.2393181837043217
8.806000000000008,0.2430600040430746
8.80700000000001,0.24684102041809572
8.808000000000009,0.250661444371236
8.809000000000008,0.2545214874443665
8.81000000000001,0.25842136117935827
8.811000000000009,0.26236127711806184
8.812000000000008,0.26634144680234834
8.81300000000001,0.2703620817740892
8.814000000000009,0.27442298711414187
8.815000000000008,0.278522342059415
8.816000000000008,0.2826579193858175
8.817000000000009,0.2868274918692659
8.818000000000008,0.29102883228565435
8.819000000000008,0.29525971341089907
8.82000000000001,0.2995179080209168
8.821000000000009,0.30380118889160146
8.822000000000008,0.3081073287988693
8.82300000000001,0.3124341005186373
8.824000000000009,0.3167792768267989
8.825000000000008,0.32114063049927083
8.82600000000001,0.3255159343119698
8.827000000000009,0.32990296104078937
8.828000000000008,0.3342994834616462
8.829000000000008,0.33870327435044917
8.830000000000009,0.34311210648311524
8.831000000000008,0.34752375263553775
8.832000000000008,0.3519359855836336
8.833000000000009,0.3563465781033193
8.834000000000009,0.36075330297048847
8.835000000000008,0.36515393296105775
8.83600000000001,0.3695462408509441
8.837000000000009,0.37392799941604066
8.838000000000008,0.3782969814322644
8.83900000000001,0.38265095967553203
8.840000000000009,0.38698770692173695
8.841000000000008,0.3913049959467961
8.84200000000001,0.39560059952662585
8.843000000000009,0.39987229043712
8.844000000000008,0.4041178414541953
8.84500000000001,0.40833502535376803
8.846000000000009,0.41252161491173234
8.847000000000008,0.41667538290400463
8.848000000000008,0.420794102106494
8.849000000000009,0.4248755452951165
8.850000000000009,0.4289174852457667
8.851000000000008,0.432917694734361
8.85200000000001,0.43687394653681516
8.853000000000009,0.4407840134290241
8.854000000000008,0.4446456681869042
8.85500000000001,0.44845668358637064
8.856000000000009,0.45221483240331944
8.857000000000008,0.45591788741366607
8.85800000000001,0.459563621393326
8.859000000000009,0.4631498071181952
8.860000000000008,0.4666742173641893
8.861000000000008,0.47013462490721725
8.862000000000009,0.473528802523194
8.863000000000008,0.4768545229880164
8.864000000000008,0.4801095590775997
8.865000000000009,0.4832916835678584
8.866000000000009,0.48639866923469005
8.867000000000008,0.4894282888540096
8.86800000000001,0.492378315201731
8.869000000000009,0.4952465210537528
8.870000000000008,0.49803067918598937
8.87100000000001,0.5007285623743544
8.872000000000009,0.5033379433947472
8.873000000000008,0.5058565950230817
8.87400000000001,0.5082822900352711
8.875000000000009,0.5106128012072157
8.876000000000008,0.5128459013148292
8.87700000000001,0.5149793631340237
8.878000000000009,0.5170109594407012
8.879000000000008,0.5189384630107742
8.880000000000008,0.5207596466201517
8.881000000000009,0.5224722830447459
8.882000000000009,0.5240741450604595
8.883000000000008,0.5255630054432046
8.88400000000001,0.5269366369688926
8.885000000000009,0.5281928124134276
8.886000000000008,0.5293293045527211
8.88700000000001,0.5303438861626838
8.888000000000009,0.5312343300192212
8.889000000000008,0.5319984088982439
8.89000000000001,0.5326338955756621
8.891000000000009,0.5331385628273825
8.892000000000008,0.5335101834293154
8.893000000000008,0.5337472679495965
8.894000000000009,0.5338512781252671
8.895000000000008,0.5338244134855953
8.896000000000008,0.5336688735598497
8.89700000000001,0.5333868578772976
8.898000000000009,0.5329805659672086
8.899000000000008,0.5324521973588502
8.90000000000001,0.5318039515814894
8.901000000000009,0.5310380281643968
8.902000000000008,0.5301566266368398
8.90300000000001,0.5291619465280842
8.904000000000009,0.5280561873674021
8.905000000000008,0.5268415486840601
8.90600000000001,0.5255202300073237
8.907000000000009,0.524094430866466
8.908000000000008,0.5225663507907529
8.90900000000001,0.5209381893094496
8.910000000000009,0.5192121459518302
8.911000000000008,0.5173904202471596
8.912000000000008,0.5154752117247069
8.91300000000001,0.513468719913736
8.914000000000009,0.5113731443435224
8.915000000000008,0.5091906845433309
8.91600000000001,0.5069235400424257
8.917000000000009,0.5045739103700827
8.918000000000008,0.5021439950555664
8.91900000000001,0.4996359936281406
8.920000000000009,0.4970521056170822
8.921000000000008,0.494394530551655
8.92200000000001,0.4916654679611226
8.923000000000009,0.48886711737476246
8.924000000000008,0.4860016783218384
8.925000000000008,0.48307135033161835
8.926000000000009,0.48007833293336544
8.927000000000008,0.4770248256563583
8.928000000000008,0.4739130280298598
8.92900000000001,0.47074513958313263
8.930000000000009,0.4675233598454563
8.931000000000008,0.46424988834609315
8.93200000000001,0.46092692461430584
8.933000000000009,0.4575566681793742
8.934000000000008,0.4541413185705604
8.93500000000001,0.4506830753171266
8.936000000000009,0.44718413794835354
8.937000000000008,0.443646705993503
8.93800000000001,0.44007297898183684
8.939000000000009,0.43646515644263617
8.940000000000008,0.43282543790516265
8.94100000000001,0.42915602289867816
8.942000000000009,0.4254591109524637
8.943000000000008,0.4217369015957812
8.944000000000008,0.4179915943578988
8.94500000000001,0.4142253887680779
8.946000000000009,0.4104404843556002
8.947000000000008,0.40663908064972726
